,X axis
6323,1.128286802223762
6324,1.1316711171873692
6325,1.1766172295837067
6326,1.160624054331618
6327,1.1562253037388934
6328,1.1789366082132549
6329,1.1394570470601704
6330,1.1865277188936976
6331,1.1568750599018942
6332,1.1512009729451027
6333,1.157756245006017
6334,1.1462772172847886
6335,1.1392695158894421
6336,1.160313598964365
6337,1.1626423643743837
6338,1.1337599694508407
6339,1.1760851170094961
6340,1.172275615253666
6341,1.1504337580580797
6342,1.168047092489356
6343,1.1526928664234013
6344,1.1616718504393357
6345,1.1441224183212635
6346,1.174215451289726
6347,1.1294467873221652
6348,1.1396031554735206
6349,1.171175500241638
6350,1.1241649921032362
6351,1.1650665635024404
6352,1.1266654381612609
6353,1.1464913059106439
6354,1.145617641540271
6355,1.1624601246857884
6356,1.1370990382186854
6357,1.1357203493998582
6358,1.1354056029951007
6359,1.1185736201684235
6360,1.1639384055925006
6361,1.1376135429674348
6362,1.1452995849687213
6363,1.1390383609831531
6364,1.1470935540030698
6365,1.1322352613887279
6366,1.1476326718645595
6367,1.1107846058813349
6368,1.1155728728480303
6369,1.1429647842677373
6370,1.1126576037341824
6371,1.1042768049180418
6372,1.134138705163987
6373,1.1060531482929161
6374,1.1017104900206542
6375,1.1220136940434469
6376,1.1213643421905688
6377,1.1264788160902166
6378,1.110303089054306
6379,1.1108328949511843
6380,1.1112699389696459
6381,1.1041706425188031
6382,1.0933304811207945
6383,1.1173055822654094
6384,1.1114797380804122
6385,1.1144069638124987
6386,1.0943184521621452
6387,1.1128360467354124
6388,1.1169540956191109
6389,1.1274043121918627
6390,1.1193944208271394
6391,1.093906761367961
6392,1.0924719634820976
6393,1.0858963795678813
6394,1.1075271185882072
6395,1.1098001226944423
6396,1.1011191369877202
6397,1.0991558268233812
6398,1.1189328541709298
6399,1.1240726249654724
6400,1.0943995445064345
6401,1.087399179197558
6402,1.0983380960072593
6403,1.0951653000492276
6404,1.120378449681678
6405,1.0861204943888174
6406,1.102377739610448
6407,1.0991439904759865
6408,1.0845250037818006
6409,1.1172370426738645
6410,1.0808350051368418
6411,1.0842451270046165
6412,1.0933666776424287
6413,1.0667331093407697
6414,1.0972730380974285
6415,1.1018353552972464
6416,1.1094541739441384
6417,1.0708506375582856
6418,1.0680014823927346
6419,1.068950678592653
6420,1.1000299229073593
6421,1.1010962389850543
6422,1.097667943823115
6423,1.100500706485941
6424,1.0854017788825037
6425,1.100582631591639
6426,1.0915870051793093
6427,1.0939336546245018
6428,1.0544925707893167
6429,1.05508063692667
6430,1.0917916309039069
6431,1.0562192660120628
6432,1.0720926197509029
6433,1.0392507485921538
6434,1.077938789055967
6435,1.0659760572312684
6436,1.0382977026378073
6437,1.0426855638257273
6438,1.0343680925021055
6439,1.0350133668906587
6440,1.0587890665890287
6441,1.0181898552201292
6442,1.0513732266303928
6443,1.0575673279584927
6444,1.0445832274234015
6445,1.0495556299212632
6446,1.0021419639114055
6447,1.0264324139024346
6448,1.039551102078515
6449,1.0274834370965433
6450,1.0321254038255054
6451,1.0147738279017033
6452,1.0095031304410471
6453,1.017813841368836
6454,1.02524354140036
6455,0.9807153477835071
6456,0.9979102353745251
6457,0.9972683109530618
6458,1.0090382979855896
6459,1.0031367207946806
6460,1.009852673832399
6461,0.987434445697166
6462,0.9926300891493296
6463,0.9701251750968944
6464,0.9559470817406226
6465,0.9987986249849008
6466,0.9895321097029346
6467,0.9592892229609162
6468,0.9682923785890274
6469,0.9715341210585822
6470,0.9591090259192672
6471,0.9739566239980182
6472,0.956990774067972
6473,0.9435433619707463
6474,0.974015464061402
6475,0.9539979117736672
6476,0.9541614455400775
6477,0.9502200923593171
6478,0.9426823238640494
6479,0.9485453367418739
6480,0.9358288553623879
6481,0.950005182281427
6482,0.942027997191512
6483,0.9416575934422167
6484,0.9455867614248905
6485,0.9396155972204081
6486,0.9051168681811319
6487,0.9487689482956638
6488,0.9342375420466706
6489,0.9091236715369273
6490,0.9335473155060803
6491,0.9338880554196771
6492,0.9245617707482623
6493,0.9248729033730314
6494,0.8854489939097974
6495,0.9280775939407948
6496,0.8940030823498917
6497,0.90682941298456
6498,0.9078385312504771
6499,0.8968208983699677
6500,0.8603853977000264
6501,0.857110959395085
6502,0.824722902751603
6503,0.7735550917620886
6504,0.7632457771583476
6505,0.7259271801000668
6506,0.7041686719038707
6507,0.6732380164527285
6508,0.6508818354583779
6509,0.6576421064532338
6510,0.6082575717023808
6511,0.5727530687095901
6512,0.5840424530169965
6513,0.5368602774973548
6514,0.4860470612746137
6515,0.48406455192539033
6516,0.4715807145922739
6517,0.44669420904358104
6518,0.42980899495059033
6519,0.4062604838305335
6520,0.4285965382713268
6521,0.4138261118813611
6522,0.41745053268585086
6523,0.49294878600544156
6524,0.5655568485306768
6525,0.6521232273886644
6526,0.7428983223821974
6527,0.7701715671497376
6528,0.8192054432309659
6529,0.8301279742800685
6530,0.8329943323084945
6531,0.824958164918068
6532,0.832003226613137
6533,0.8406131383410844
6534,0.8486287222357438
6535,0.8112588806636889
6536,0.8071902563544928
6537,0.8449397688379341
6538,0.8354872021733379
6539,0.8270067266664949
6540,0.8374590430855264
6541,0.8290217015313521
6542,0.8556651057261251
6543,0.8388874318186166
6544,0.8251483065968126
6545,0.8244896732276377
6546,0.8560588431064755
6547,0.8465557548580931
6548,0.8166845034997032
6549,0.8547715607810811
6550,0.8217961661499447
6551,0.8537592802401863
6552,0.8356362492840401
6553,0.8419919911458353
6554,0.842262933952487
6555,0.8264681185967897
6556,0.8200191800981407
6557,0.856889232591979
6558,0.826841975837445
6559,0.8066064553735761
6560,0.8065574433737388
6561,0.8233887326313032
6562,0.8523206065013393
6563,0.810806992874284
6564,0.8060414064222923
6565,0.8334239830411518
6566,0.8555920982793621
6567,0.8189260462322281
6568,0.835423560628201
6569,0.8371406576721767
6570,0.825390966398841
6571,0.8050173913183694
6572,0.8199066996735853
6573,0.840938231735668
6574,0.8183865616860333
6575,0.8358921097354532
6576,0.822417113422429
6577,0.8309577426199513
6578,0.8502794221620953
6579,0.8357262005655142
6580,0.8222108943810171
6581,0.8299972468329295
6582,0.8142148485174874
6583,0.8149085485583303
6584,0.8278763640297495
6585,0.822046207058452
6586,0.7997659141389304
6587,0.7882231326487767
6588,0.789396828623325
6589,0.7813055939332036
6590,0.7730105005985295
6591,0.8213316849375469
6592,0.811757025967883
6593,0.8010523086784611
6594,0.7777034134477807
6595,0.7648262254279115
6596,0.7779331283662687
6597,0.7744809314947154
6598,0.7923337456190298
6599,0.7926910339742215
6600,0.7915636290076082
6601,0.7756245704153295
6602,0.7758849017667924
6603,0.7442141645743916
6604,0.7520559049032562
6605,0.7363757133159872
6606,0.7469374964288751
6607,0.7624244092910253
6608,0.7470529433892417
6609,0.7473690321297053
6610,0.7018824221282427
6611,0.691738923827081
6612,0.6830030804790601
6613,0.621954028830733
6614,0.5821478179392032
6615,0.5938205965519174
6616,0.5726986910642251
6617,0.5857238415823265
6618,0.624046034452175
6619,0.6432724125089628
6620,0.6762987560877323
6621,0.7053284377744076
6622,0.7181742055257916
6623,0.7702023132055384
6624,0.7736743227955185
6625,0.757457147773626
6626,0.7914215606506534
6627,0.7808747348374254
6628,0.774273196997179
6629,0.8104021599105395
6630,0.8034833195295101
6631,0.8166602933921576
6632,0.8455531818924138
6633,0.8151338858791048
6634,0.8298852116062336
6635,0.8642741083543883
6636,0.8624546073206574
6637,0.8545350217427874
6638,0.8691893932935306
6639,0.8524104285949636
6640,0.8889256575246918
6641,0.8637884514265011
6642,0.8997656468897213
6643,0.9186727502248806
6644,0.9358059793260056
6645,0.9027160883743877
6646,0.9315249873732037
6647,0.941106350409318
6648,0.9540599051950223
6649,0.9491097160477204
6650,0.9811931011988297
6651,0.9549982889808748
6652,0.9929949513053347
6653,0.971716317032097
6654,0.9854769992257892
6655,0.9614954874059858
6656,0.9599905394302135
6657,0.948108665715268
6658,0.9535261566763562
6659,0.9930557702916916
6660,0.9484279993761351
6661,0.9577517735839962
6662,0.9335567533962223
6663,0.9789033059344334
6664,0.9693102089877546
6665,0.9652560739441223
6666,0.9622660200718796
6667,0.9229453297432852
6668,0.9164330989851674
6669,0.9354742727749401
6670,0.942669814173922
6671,0.9371746480394147
6672,0.9432769139878201
6673,0.9425683893149754
6674,0.9069138618205776
6675,0.9442409085036976
6676,0.8916359105230494
6677,0.9123682393926058
6678,0.9197477164513164
6679,0.8936201212806054
6680,0.8841770997277165
6681,0.9250286712967575
6682,0.9172307450054209
6683,0.8764340408646374
6684,0.8692373004545169
6685,0.8848129832035279
6686,0.8819476871688241
6687,0.9082811429607844
6688,0.8944713139247182
6689,0.8677278280766563
6690,0.8762762955403542
6691,0.8716578246884681
6692,0.8608312812992447
6693,0.8792475210446888
6694,0.8464602846020772
6695,0.8764349810651
6696,0.869600338104003
6697,0.8560837511328931
6698,0.8644845246959929
6699,0.8328033130658201
6700,0.8536222515143033
6701,0.8655700708418628
6702,0.8240739369398586
6703,0.8396053276127993
6704,0.8260607538556717
6705,0.8281708396864307
6706,0.8062704943229839
6707,0.8334347445630346
6708,0.8333986704871235
6709,0.8472729573006506
6710,0.8529428252084532
6711,0.8109644833026748
6712,0.8446604579644292
6713,0.8371616472179704
6714,0.8333099386606564
6715,0.8563730899413828
6716,0.8116729686101984
6717,0.8448821236534172
6718,0.8482696968041941
6719,0.852028058440472
6720,0.8436846716861897
6721,0.8224317490573918
6722,0.8556166879034022
6723,0.8274844059184219
6724,0.8178017533008732
6725,0.8379617541145217
6726,0.841282295735287
6727,0.8468215495071796
6728,0.8425190140667427
6729,0.8521423661988903
6730,0.8235386918865211
6731,0.8227114272680653
6732,0.8508131439297422
6733,0.8324061591670631
6734,0.8339720866353086
6735,0.8542329190007418
6736,0.8747309150298981
6737,0.8586712680618138
6738,0.8379268183706075
6739,0.8380412577092433
6740,0.8715384855635204
6741,0.8849297066007478
6742,0.8577382429618747
6743,0.8833989782543397
6744,0.8751102299134894
6745,0.8539530446159256
6746,0.8638005157012807
6747,0.8841779320541499
6748,0.868012534826516
6749,0.8855225896614998
6750,0.8815908698925594
6751,0.8810334747776594
6752,0.8600231327852716
6753,0.9112561481884232
6754,0.9104275260101042
6755,0.8939584383782977
6756,0.8799912961665304
6757,0.9146458351047093
6758,0.9089778373758979
6759,0.8731141754139482
6760,0.8741640330900644
6761,0.8685074199861498
6762,0.912652912866807
6763,0.9114257624832951
6764,0.8770624529764655
6765,0.9158092173650902
6766,0.8919433673837607
6767,0.8707608460434688
6768,0.8743802450508995
6769,0.8812373579983517
6770,0.9171264462605346
6771,0.8877957814598467
6772,0.9106347437562412
6773,0.889374965254395
6774,0.9071892874891163
6775,0.9121748451813787
6776,0.9046841543480075
6777,0.9057024584355178
6778,0.9178112521311423
6779,0.9050368554470898
6780,0.8929599494015823
6781,0.8959446967850226
6782,0.8725443034496032
6783,0.9015984647114095
6784,0.8806866241047742
6785,0.9043656171280599
6786,0.877905266896815
6787,0.908781742616638
6788,0.8983088546636773
6789,0.8828654898512769
6790,0.9101206559319164
6791,0.8729839594984974
6792,0.9000754869835284
6793,0.8933585783037021
6794,0.8723227040944439
6795,0.9132692470021142
6796,0.899949217387161
6797,0.9136279664281006
6798,0.8850616271868506
6799,0.9145847490431345
6800,0.9177335641259339
6801,0.883365765450066
6802,0.8903138107671922
6803,0.8864088133092545
6804,0.9170497758815037
6805,0.8856001965436979
6806,0.8944352833463995
6807,0.8759697145036689
6808,0.8660878092016417
6809,0.88836654708223
6810,0.9088622999405385
6811,0.8769990415335931
6812,0.9029403149841366
6813,0.8799019110062232
6814,0.9178994308857205
6815,0.8961669259853218
6816,0.8744134787340179
6817,0.9057183831216353
6818,0.9039851997979855
6819,0.9001237419077672
6820,0.8660143698237848
6821,0.8673479253231018
6822,0.8816523946273551
6823,0.8660507053202271
6824,0.893396164138442
6825,0.8894918854782214
6826,0.901333775771126
6827,0.9079860015734498
6828,0.8985314257550541
6829,0.9021257416582573
6830,0.8839875885465758
6831,0.8904078071072847
6832,0.8988814089070662
6833,0.8800826469830441
6834,0.8843499689474386
6835,0.8908505351736522
6836,0.8789300590852289
6837,0.8832173951619038
6838,0.9011654431328182
6839,0.9159961930715619
6840,0.9105589359344703
6841,0.9112067603693865
6842,0.9145058289686172
6843,0.9055524791714074
6844,0.8819016632361067
6845,0.8868141382307708
6846,0.8897522405358722
6847,0.9114920373726847
6848,0.9349911015169787
6849,0.9189125267889877
6850,0.9332181020195314
6851,0.8939159277461299
6852,0.9405859047593792
6853,0.9134976137127211
6854,0.9158834349148779
6855,0.8936303630062572
6856,0.9367836712337749
6857,0.9397727788158918
6858,0.9255675333924027
6859,0.9316021079523173
6860,0.9678429160078943
6861,0.9545210403551139
6862,0.9426421531848723
6863,0.9552072851260827
6864,0.9660161467439379
6865,1.01206289438351
6866,1.0133941295037527
6867,1.0313308287352851
6868,1.0255402610978404
6869,1.001197364319579
6870,1.0168683913990753
6871,0.9779818122637651
6872,1.0241187973989707
6873,1.0128499361256778
6874,0.9777392622931578
6875,0.9959666254873365
6876,0.9858455334485574
6877,1.0116685554314546
6878,0.9955800304116813
6879,0.9667495687862899
6880,0.9569119559953092
6881,0.9633681559820573
6882,0.9484513156081535
6883,0.9600308986714536
6884,0.9516831219226443
6885,0.9821441604006365
6886,0.9647856777116026
6887,0.9648177930716162
6888,0.9496818581514199
6889,0.9792914134213813
6890,0.9482765566355236
6891,0.9622053046097936
6892,0.9646655834684486
6893,0.9690247638662612
6894,0.9538476251990653
6895,0.9504746689792867
6896,0.9626966105700239
6897,0.9658655624283148
6898,0.9318625880655469
6899,0.9501646986101899
6900,0.975463290563672
6901,0.9731251292386875
6902,0.9383240760546201
6903,0.9415057444340909
6904,0.9711674965976151
6905,0.9375164184109792
6906,0.963713346134347
6907,0.9327809979743915
6908,0.9452150405684929
6909,0.9661350387136338
6910,0.972731555409285
6911,0.9330880263838164
6912,0.9492103488155073
6913,0.9666963279505063
6914,0.9374426991261142
6915,0.9590431472929455
6916,0.9328649313639374
6917,0.9494502073725759
6918,0.9503147646519976
6919,0.955861162685977
6920,0.9311330631899981
6921,0.9581403382306422
6922,0.9599639943719007
6923,0.9456711069541255
6924,0.9290753073554354
6925,0.9391479017534092
6926,0.9359565988746783
6927,0.9471940872918625
6928,0.9458111911683964
6929,0.935806643534244
6930,0.9314554438572227
6931,0.9404340674956033
6932,0.9494093128934591
6933,0.9582710187003809
6934,0.935083524984125
6935,0.9473902466450472
6936,0.9326509612690221
6937,0.9343742362760667
6938,0.9727694376801181
6939,0.9495965498029737
6940,0.9439520105433084
6941,0.9307974899204432
6942,0.9468226119793748
6943,0.9393727225402724
6944,0.9492628112618726
6945,0.9706578100771914
6946,0.9777700994764149
6947,0.9314838556147196
6948,0.9579381224901591
6949,0.9661237536982246
6950,0.9396752678703217
6951,0.9427710098005564
6952,0.9584077879631241
6953,0.9306392211026342
6954,0.9348196035588616
6955,0.967390192412249
6956,0.9738083889873688
6957,0.9406864296531365
6958,0.9620892234545273
6959,0.9704212590770596
6960,0.9570938272592955
6961,0.9360866825574479
6962,0.9680404018201638
6963,0.9472866351621232
6964,0.9524134180105086
6965,0.9322652541967187
6966,0.9490800143691163
6967,0.9578389529813858
6968,0.9432065066096513
6969,0.9476321415419109
6970,0.9323798742678513
6971,0.9698122279700525
6972,0.9304031868539018
6973,0.9348340919544735
6974,0.9572360234991726
6975,0.9525775105034955
6976,0.9615933232785723
6977,0.9480318805025927
6978,0.9678838652939776
6979,0.9751624633885279
6980,0.9415030212673097
6981,0.9392434283388074
6982,0.9732379550341281
6983,0.9703210277920522
6984,0.9726839353324095
6985,0.9769052946956915
6986,0.9911596173654063
6987,0.9910113858345644
6988,0.9645677565128687
6989,0.977911288312048
6990,1.0150438104989992
6991,1.0253590194615054
6992,1.0033188130264377
6993,0.9844314734749144
6994,1.023809410115102
6995,1.021439352222995
6996,1.0175938161915508
6997,0.9960919744571577
6998,0.9611011673753829
6999,0.9961216528645493
7000,0.9693312405087247
7001,0.9641067459733799
7002,0.9423628209975472
7003,0.9399307664217651
7004,0.9398549783913988
7005,0.9571519622267048
7006,0.9444773411903777
7007,0.9370882054912433
7008,0.9309159873669752
7009,0.9578621941800571
7010,0.9266167655731383
7011,0.917445188136655
7012,0.917037617869412
7013,0.9469105878176836
7014,0.936383529920362
7015,0.9037027301293103
7016,0.937480859129076
7017,0.9359501840672182
7018,0.9347844868649622
7019,0.938906774154078
7020,0.944178537305751
7021,0.9032450654246398
7022,0.9371929400820067
7023,0.9346124356174681
7024,0.936017575974784
7025,0.9344991017701467
7026,0.9080358913547044
7027,0.9087293027890204
7028,0.9454262924988504
7029,0.9215774224552338
